dur_16_19_thf11	-1.0	1.0	0
dur_16_20_thf11	-1.0	1.0	0
dur_16_21_thf11	-1.0	1.0	0
dur_16_22_thf11	-1.0	1.0	0
dur_16_23_thf11	-1.0	1.0	0
dur_16_16_thf12	0.0	-0.0	0
dur_16_17_thf12	0.0	-0.0	0
dur_16_18_thf12	0.0	-0.0	0
dur_16_19_thf12	0.0	-0.0	0
dur_16_20_thf12	0.0	-0.0	0
dur_16_21_thf12	0.0	-0.0	0
dur_16_16_thf13	0.0	-0.0	0
dur_16_17_thf13	0.0	-0.0	0
dur_16_18_thf13	0.0	-0.0	0
dur_16_19_thf13	0.0	-0.0	0
dur_16_20_thf13	0.0	-0.0	0
dur_16_21_thf13	0.0	-0.0	0
dur_16_22_thf13	0.0	-0.0	0
dur_16_23_thf13	0.0	-0.0	0
dur_16_16_thf14	-1.0	1.0	0
dur_16_17_thf14	-1.0	1.0	0
dur_16_18_thf14	-1.0	1.0	0
dur_16_19_thf14	-1.0	1.0	0
dur_16_20_thf14	-1.0	1.0	0
dur_16_21_thf14	-1.0	1.0	0
dur_16_22_thf14	-1.0	1.0	0
dur_16_23_thf14	-1.0	1.0	0
dur_16_16_thf15	0.0	-0.0	0
dur_16_17_thf15	0.0	-0.0	0
dur_16_18_thf15	0.0	-0.0	0
dur_16_19_thf15	0.0	-0.0	0
dur_16_20_thf15	0.0	-0.0	0
dur_16_21_thf15	0.0	-0.0	0
dur_16_22_thf15	0.0	-0.0	0
dur_16_23_thf15	0.0	-0.0	0
dur_16_16_thf16	0.0	-0.0	0
dur_16_17_thf16	0.0	-0.0	0
dur_16_18_thf16	0.0	-0.0	0
dur_16_19_thf16	0.0	-0.0	0
dur_16_20_thf16	0.0	-0.0	0
dur_16_21_thf16	0.0	-0.0	0
dur_16_16_thf17	0.0	-0.0	0
dur_16_17_thf17	0.0	-0.0	0
dur_16_18_thf17	0.0	-0.0	0
dur_16_19_thf17	0.0	-0.0	0
dur_16_20_thf17	0.0	-0.0	0
dur_16_21_thf17	0.0	-0.0	0
dur_16_16_thf18	0.0	-0.0	0
dur_16_17_thf18	0.0	-0.0	0
dur_16_18_thf18	0.0	-0.0	0
dur_16_19_thf18	0.0	-0.0	0
dur_16_20_thf18	0.0	-0.0	0
dur_16_21_thf18	0.0	-0.0	0
dur_16_16_thf19	-1.0	1.0	0
dur_16_17_thf19	-1.0	1.0	0
dur_16_18_thf19	-1.0	1.0	0
dur_16_19_thf19	-1.0	1.0	0
dur_16_20_thf19	-1.0	1.0	0
dur_16_21_thf19	-1.0	1.0	0
dur_16_22_thf19	0.0	-0.0	0
dur_16_23_thf19	0.0	-0.0	0
dur_16_16_thf20	0.0	-0.0	0
dur_16_17_thf20	0.0	-0.0	0
dur_16_18_thf20	0.0	-0.0	0
dur_16_19_thf20	0.0	-0.0	0
dur_16_20_thf20	0.0	-0.0	0
dur_16_21_thf20	0.0	-0.0	0
dur_16_22_thf20	0.0	-0.0	0
dur_16_23_thf20	0.0	-0.0	0
dur_17_17_thf1	-1.0	1.0	0
dur_17_18_thf1	-1.0	1.0	0
dur_17_19_thf1	-1.0	1.0	0
dur_17_20_thf1	-1.0	1.0	0
dur_17_21_thf1	-1.0	1.0	0
dur_17_22_thf1	-1.0	1.0	0
dur_17_23_thf1	-1.0	1.0	0
dur_17_24_thf1	-1.0	1.0	0
dur_17_17_thf2	0.0	-0.0	0
dur_17_18_thf2	0.0	-0.0	0
dur_17_19_thf2	0.0	-0.0	0
dur_17_20_thf2	0.0	-0.0	0
dur_17_21_thf2	0.0	-0.0	0
dur_17_22_thf2	0.0	-0.0	0
dur_17_23_thf2	0.0	-0.0	0
dur_17_24_thf2	0.0	-0.0	0
dur_17_17_thf3	-1.0	1.0	0
dur_17_18_thf3	-1.0	1.0	0
dur_17_19_thf3	-1.0	1.0	0
dur_17_20_thf3	-1.0	1.0	0
dur_17_21_thf3	-1.0	1.0	0
dur_17_22_thf3	-1.0	1.0	0
dur_17_23_thf3	-1.0	1.0	0
dur_17_24_thf3	-1.0	1.0	0
dur_17_17_thf4	-1.0	1.0	0
dur_17_18_thf4	-1.0	1.0	0
dur_17_19_thf4	-1.0	1.0	0
dur_17_20_thf4	-1.0	1.0	0
dur_17_21_thf4	-1.0	1.0	0
dur_17_22_thf4	0.0	-0.0	0
dur_17_23_thf4	0.0	-0.0	0
dur_17_24_thf4	0.0	-0.0	0
dur_17_17_thf5	0.0	-0.0	0
dur_17_18_thf5	0.0	-0.0	0
dur_17_19_thf5	0.0	-0.0	0
dur_17_20_thf5	0.0	-0.0	0
dur_17_17_thf6	0.0	-0.0	0
dur_17_18_thf6	0.0	-0.0	0
dur_17_19_thf6	0.0	-0.0	0
dur_17_20_thf6	0.0	-0.0	0
dur_17_17_thf7	0.0	-0.0	0
dur_17_18_thf7	0.0	-0.0	0
dur_17_19_thf7	0.0	-0.0	0
dur_17_20_thf7	0.0	-0.0	0
dur_17_21_thf7	0.0	-0.0	0
dur_17_22_thf7	0.0	-0.0	0
dur_17_23_thf7	0.0	-0.0	0
dur_17_24_thf7	0.0	-0.0	0
dur_17_17_thf8	0.0	-0.0	0
dur_17_18_thf8	0.0	-0.0	0
dur_17_19_thf8	0.0	-0.0	0
dur_17_20_thf8	0.0	-0.0	0
dur_17_21_thf8	0.0	-0.0	0
dur_17_22_thf8	0.0	-0.0	0
dur_17_23_thf8	0.0	-0.0	0
dur_17_24_thf8	0.0	-0.0	0
dur_17_17_thf9	0.0	-0.0	0
dur_17_18_thf9	0.0	-0.0	0
dur_17_19_thf9	0.0	-0.0	0
dur_17_20_thf9	0.0	-0.0	0
dur_17_21_thf9	0.0	-0.0	0
dur_17_22_thf9	0.0	-0.0	0
dur_17_23_thf9	0.0	-0.0	0
dur_17_24_thf9	0.0	-0.0	0
dur_17_17_thf10	0.0	-0.0	0
dur_17_18_thf10	0.0	-0.0	0
dur_17_19_thf10	0.0	-0.0	0
dur_17_20_thf10	0.0	-0.0	0
dur_17_21_thf10	0.0	-0.0	0
dur_17_22_thf10	0.0	-0.0	0
dur_17_23_thf10	0.0	-0.0	0
dur_17_24_thf10	0.0	-0.0	0
dur_17_17_thf11	-1.0	1.0	0
dur_17_18_thf11	-1.0	1.0	0
dur_17_19_thf11	-1.0	1.0	0
dur_17_20_thf11	-1.0	1.0	0
dur_17_21_thf11	-1.0	1.0	0
dur_17_22_thf11	-1.0	1.0	0
dur_17_23_thf11	-1.0	1.0	0
dur_17_24_thf11	-1.0	1.0	0
dur_17_17_thf12	0.0	-0.0	0
dur_17_18_thf12	0.0	-0.0	0
dur_17_19_thf12	0.0	-0.0	0
dur_17_20_thf12	0.0	-0.0	0
dur_17_21_thf12	0.0	-0.0	0
dur_17_22_thf12	0.0	-0.0	0
dur_17_17_thf13	0.0	-0.0	0
dur_17_18_thf13	0.0	-0.0	0
dur_17_19_thf13	0.0	-0.0	0
dur_17_20_thf13	0.0	-0.0	0
dur_17_21_thf13	0.0	-0.0	0
dur_17_22_thf13	0.0	-0.0	0
dur_17_23_thf13	0.0	-0.0	0
dur_17_24_thf13	0.0	-0.0	0
dur_17_17_thf14	-1.0	1.0	0
dur_17_18_thf14	-1.0	1.0	0
dur_17_19_thf14	-1.0	1.0	0
dur_17_20_thf14	-1.0	1.0	0
dur_17_21_thf14	-1.0	1.0	0
dur_17_22_thf14	-1.0	1.0	0
dur_17_23_thf14	-1.0	1.0	0
dur_17_24_thf14	-1.0	1.0	0
dur_17_17_thf15	0.0	-0.0	0
dur_17_18_thf15	0.0	-0.0	0
dur_17_19_thf15	0.0	-0.0	0
dur_17_20_thf15	0.0	-0.0	0
dur_17_21_thf15	0.0	-0.0	0
dur_17_22_thf15	0.0	-0.0	0
dur_17_23_thf15	0.0	-0.0	0
dur_17_24_thf15	0.0	-0.0	0
dur_17_17_thf16	0.0	-0.0	0
dur_17_18_thf16	0.0	-0.0	0
dur_17_19_thf16	0.0	-0.0	0
dur_17_20_thf16	0.0	-0.0	0
dur_17_21_thf16	0.0	-0.0	0
dur_17_22_thf16	0.0	-0.0	0
dur_17_17_thf17	0.0	-0.0	0
dur_17_18_thf17	0.0	-0.0	0
dur_17_19_thf17	0.0	-0.0	0
dur_17_20_thf17	0.0	-0.0	0
dur_17_21_thf17	0.0	-0.0	0
dur_17_22_thf17	0.0	-0.0	0
dur_17_17_thf18	0.0	-0.0	0
dur_17_18_thf18	0.0	-0.0	0
dur_17_19_thf18	0.0	-0.0	0
dur_17_20_thf18	0.0	-0.0	0
dur_17_21_thf18	0.0	-0.0	0
dur_17_22_thf18	0.0	-0.0	0
dur_17_17_thf19	-1.0	1.0	0
dur_17_18_thf19	-1.0	1.0	0
dur_17_19_thf19	-1.0	1.0	0
dur_17_20_thf19	-1.0	1.0	0
dur_17_21_thf19	-1.0	1.0	0
dur_17_22_thf19	0.0	-0.0	0
dur_17_23_thf19	0.0	-0.0	0
dur_17_24_thf19	0.0	-0.0	0
dur_17_17_thf20	0.0	-0.0	0
dur_17_18_thf20	0.0	-0.0	0
dur_17_19_thf20	0.0	-0.0	0
dur_17_20_thf20	0.0	-0.0	0
dur_17_21_thf20	0.0	-0.0	0
dur_17_22_thf20	0.0	-0.0	0
dur_17_23_thf20	0.0	-0.0	0
dur_17_24_thf20	0.0	-0.0	0
dur_18_18_thf1	-1.0	1.0	0
dur_18_19_thf1	-1.0	1.0	0
dur_18_20_thf1	-1.0	1.0	0
dur_18_21_thf1	-1.0	1.0	0
dur_18_22_thf1	-1.0	1.0	0
dur_18_23_thf1	-1.0	1.0	0
dur_18_24_thf1	-1.0	1.0	0
dur_18_25_thf1	-1.0	1.0	0
dur_18_18_thf2	0.0	-0.0	0
dur_18_19_thf2	0.0	-0.0	0
dur_18_20_thf2	0.0	-0.0	0
dur_18_21_thf2	0.0	-0.0	0
dur_18_22_thf2	0.0	-0.0	0
dur_18_23_thf2	0.0	-0.0	0
dur_18_24_thf2	0.0	-0.0	0
dur_18_25_thf2	0.0	-0.0	0
dur_18_18_thf3	-1.0	1.0	0
dur_18_19_thf3	-1.0	1.0	0
dur_18_20_thf3	-1.0	1.0	0
dur_18_21_thf3	-1.0	1.0	0
dur_18_22_thf3	-1.0	1.0	0
dur_18_23_thf3	-1.0	1.0	0
dur_18_24_thf3	-1.0	1.0	0
dur_18_25_thf3	-1.0	1.0	0
dur_18_18_thf4	-1.0	1.0	0
dur_18_19_thf4	-1.0	1.0	0
dur_18_20_thf4	-1.0	1.0	0
dur_18_21_thf4	-1.0	1.0	0
dur_18_22_thf4	0.0	-0.0	0
dur_18_23_thf4	0.0	-0.0	0
dur_18_24_thf4	0.0	-0.0	0
dur_18_25_thf4	0.0	-0.0	0
dur_18_18_thf5	0.0	-0.0	0
dur_18_19_thf5	0.0	-0.0	0
dur_18_20_thf5	0.0	-0.0	0
dur_18_21_thf5	0.0	-0.0	0
dur_18_18_thf6	0.0	-0.0	0
dur_18_19_thf6	0.0	-0.0	0
dur_18_20_thf6	0.0	-0.0	0
dur_18_21_thf6	0.0	-0.0	0
dur_18_18_thf7	0.0	-0.0	0
dur_18_19_thf7	0.0	-0.0	0
dur_18_20_thf7	0.0	-0.0	0
dur_18_21_thf7	0.0	-0.0	0
dur_18_22_thf7	0.0	-0.0	0
dur_18_23_thf7	0.0	-0.0	0
dur_18_24_thf7	0.0	-0.0	0
dur_18_25_thf7	0.0	-0.0	0
dur_18_18_thf8	0.0	-0.0	0
dur_18_19_thf8	0.0	-0.0	0
dur_18_20_thf8	0.0	-0.0	0
dur_18_21_thf8	0.0	-0.0	0
dur_18_22_thf8	0.0	-0.0	0
dur_18_23_thf8	0.0	-0.0	0
dur_18_24_thf8	0.0	-0.0	0
dur_18_25_thf8	0.0	-0.0	0
dur_18_18_thf9	0.0	-0.0	0
dur_18_19_thf9	0.0	-0.0	0
dur_18_20_thf9	0.0	-0.0	0
dur_18_21_thf9	0.0	-0.0	0
dur_18_22_thf9	0.0	-0.0	0
dur_18_23_thf9	0.0	-0.0	0
dur_18_24_thf9	0.0	-0.0	0
dur_18_25_thf9	0.0	-0.0	0
dur_18_18_thf10	0.0	-0.0	0
dur_18_19_thf10	0.0	-0.0	0
dur_18_20_thf10	0.0	-0.0	0
dur_18_21_thf10	0.0	-0.0	0
dur_18_22_thf10	0.0	-0.0	0
dur_18_23_thf10	0.0	-0.0	0
dur_18_24_thf10	0.0	-0.0	0
dur_18_25_thf10	0.0	-0.0	0
dur_18_18_thf11	-1.0	1.0	0
dur_18_19_thf11	-1.0	1.0	0
dur_18_20_thf11	-1.0	1.0	0
dur_18_21_thf11	-1.0	1.0	0
dur_18_22_thf11	-1.0	1.0	0
dur_18_23_thf11	-1.0	1.0	0
dur_18_24_thf11	-1.0	1.0	0
dur_18_25_thf11	-1.0	1.0	0
dur_18_18_thf12	0.0	-0.0	0
dur_18_19_thf12	0.0	-0.0	0
dur_18_20_thf12	0.0	-0.0	0
dur_18_21_thf12	0.0	-0.0	0
dur_18_22_thf12	0.0	-0.0	0
dur_18_23_thf12	0.0	-0.0	0
dur_18_18_thf13	0.0	-0.0	0
dur_18_19_thf13	0.0	-0.0	0
dur_18_20_thf13	0.0	-0.0	0
dur_18_21_thf13	0.0	-0.0	0
dur_18_22_thf13	0.0	-0.0	0
dur_18_23_thf13	0.0	-0.0	0
dur_18_24_thf13	0.0	-0.0	0
dur_18_25_thf13	0.0	-0.0	0
dur_18_18_thf14	-1.0	1.0	0
dur_18_19_thf14	-1.0	1.0	0
dur_18_20_thf14	-1.0	1.0	0
dur_18_21_thf14	-1.0	1.0	0
dur_18_22_thf14	-1.0	1.0	0
dur_18_23_thf14	-1.0	1.0	0
dur_18_24_thf14	-1.0	1.0	0
dur_18_25_thf14	-1.0	1.0	0
dur_18_18_thf15	0.0	-0.0	0
dur_18_19_thf15	0.0	-0.0	0
dur_18_20_thf15	0.0	-0.0	0
dur_18_21_thf15	0.0	-0.0	0
dur_18_22_thf15	0.0	-0.0	0
dur_18_23_thf15	0.0	-0.0	0
dur_18_24_thf15	0.0	-0.0	0
dur_18_25_thf15	0.0	-0.0	0
dur_18_18_thf16	0.0	-0.0	0
dur_18_19_thf16	0.0	-0.0	0
dur_18_20_thf16	0.0	-0.0	0
dur_18_21_thf16	0.0	-0.0	0
dur_18_22_thf16	0.0	-0.0	0
dur_18_23_thf16	0.0	-0.0	0
dur_18_18_thf17	0.0	-0.0	0
dur_18_19_thf17	0.0	-0.0	0
dur_18_20_thf17	0.0	-0.0	0
dur_18_21_thf17	0.0	-0.0	0
dur_18_22_thf17	0.0	-0.0	0
dur_18_23_thf17	0.0	-0.0	0
dur_18_18_thf18	0.0	-0.0	0
dur_18_19_thf18	0.0	-0.0	0
dur_18_20_thf18	0.0	-0.0	0
dur_18_21_thf18	0.0	-0.0	0
dur_18_22_thf18	0.0	-0.0	0
dur_18_23_thf18	0.0	-0.0	0
dur_18_18_thf19	-1.0	1.0	0
dur_18_19_thf19	-1.0	1.0	0
dur_18_20_thf19	-1.0	1.0	0
dur_18_21_thf19	-1.0	1.0	0
dur_18_22_thf19	0.0	-0.0	0
dur_18_23_thf19	0.0	-0.0	0
dur_18_24_thf19	0.0	-0.0	0
dur_18_25_thf19	0.0	-0.0	0
dur_18_18_thf20	0.0	-0.0	0
dur_18_19_thf20	0.0	-0.0	0
dur_18_20_thf20	0.0	-0.0	0
dur_18_21_thf20	0.0	-0.0	0
dur_18_22_thf20	0.0	-0.0	0
dur_18_23_thf20	0.0	-0.0	0
dur_18_24_thf20	0.0	-0.0	0
dur_18_25_thf20	0.0	-0.0	0
dur_19_19_thf1	-1.0	1.0	0
dur_19_20_thf1	-1.0	1.0	0
dur_19_21_thf1	-1.0	1.0	0
dur_19_22_thf1	-1.0	1.0	0
dur_19_23_thf1	-1.0	1.0	0
dur_19_24_thf1	-1.0	1.0	0
dur_19_25_thf1	-1.0	1.0	0
dur_19_26_thf1	-1.0	1.0	0
dur_19_19_thf2	0.0	-0.0	0
dur_19_20_thf2	0.0	-0.0	0
dur_19_21_thf2	0.0	-0.0	0
dur_19_22_thf2	0.0	-0.0	0
dur_19_23_thf2	0.0	-0.0	0
dur_19_24_thf2	0.0	-0.0	0
dur_19_25_thf2	0.0	-0.0	0
dur_19_26_thf2	0.0	-0.0	0
dur_19_19_thf3	-1.0	1.0	0
dur_19_20_thf3	-1.0	1.0	0
dur_19_21_thf3	-1.0	1.0	0
dur_19_22_thf3	-1.0	1.0	0
dur_19_23_thf3	-1.0	1.0	0
dur_19_24_thf3	-1.0	1.0	0
dur_19_25_thf3	-1.0	1.0	0
dur_19_26_thf3	-1.0	1.0	0
dur_19_19_thf4	-1.0	1.0	0
dur_19_20_thf4	-1.0	1.0	0
dur_19_21_thf4	-1.0	1.0	0
dur_19_22_thf4	0.0	-0.0	0
dur_19_23_thf4	0.0	-0.0	0
dur_19_24_thf4	0.0	-0.0	0
dur_19_25_thf4	0.0	-0.0	0
dur_19_26_thf4	0.0	-0.0	0
dur_19_19_thf5	0.0	-0.0	0
dur_19_20_thf5	0.0	-0.0	0
dur_19_21_thf5	0.0	-0.0	0
dur_19_22_thf5	0.0	-0.0	0
dur_19_19_thf6	0.0	-0.0	0
dur_19_20_thf6	0.0	-0.0	0
dur_19_21_thf6	0.0	-0.0	0
dur_19_22_thf6	0.0	-0.0	0
dur_19_19_thf7	0.0	-0.0	0
dur_19_20_thf7	0.0	-0.0	0
dur_19_21_thf7	0.0	-0.0	0
dur_19_22_thf7	0.0	-0.0	0
dur_19_23_thf7	0.0	-0.0	0
dur_19_24_thf7	0.0	-0.0	0
dur_19_25_thf7	0.0	-0.0	0
dur_19_26_thf7	0.0	-0.0	0
dur_19_19_thf8	0.0	-0.0	0
dur_19_20_thf8	0.0	-0.0	0
dur_19_21_thf8	0.0	-0.0	0
dur_19_22_thf8	0.0	-0.0	0
dur_19_23_thf8	0.0	-0.0	0
dur_19_24_thf8	0.0	-0.0	0
dur_19_25_thf8	0.0	-0.0	0
dur_19_26_thf8	0.0	-0.0	0
dur_19_19_thf9	0.0	-0.0	0
dur_19_20_thf9	0.0	-0.0	0
dur_19_21_thf9	0.0	-0.0	0
dur_19_22_thf9	0.0	-0.0	0
dur_19_23_thf9	0.0	-0.0	0
dur_19_24_thf9	0.0	-0.0	0
dur_19_25_thf9	0.0	-0.0	0
dur_19_26_thf9	0.0	-0.0	0
dur_19_19_thf10	0.0	-0.0	0
dur_19_20_thf10	0.0	-0.0	0
dur_19_21_thf10	0.0	-0.0	0
dur_19_22_thf10	0.0	-0.0	0
dur_19_23_thf10	0.0	-0.0	0
dur_19_24_thf10	0.0	-0.0	0
dur_19_25_thf10	0.0	-0.0	0
dur_19_26_thf10	0.0	-0.0	0
dur_19_19_thf11	-1.0	1.0	0
dur_19_20_thf11	-1.0	1.0	0
dur_19_21_thf11	-1.0	1.0	0
dur_19_22_thf11	-1.0	1.0	0
dur_19_23_thf11	-1.0	1.0	0
dur_19_24_thf11	-1.0	1.0	0
dur_19_25_thf11	-1.0	1.0	0
dur_19_26_thf11	-1.0	1.0	0
dur_19_19_thf12	0.0	-0.0	0
dur_19_20_thf12	0.0	-0.0	0
dur_19_21_thf12	0.0	-0.0	0
dur_19_22_thf12	0.0	-0.0	0
dur_19_23_thf12	0.0	-0.0	0
dur_19_24_thf12	0.0	-0.0	0
dur_19_19_thf13	0.0	-0.0	0
dur_19_20_thf13	0.0	-0.0	0
dur_19_21_thf13	0.0	-0.0	0
dur_19_22_thf13	0.0	-0.0	0
dur_19_23_thf13	0.0	-0.0	0
dur_19_24_thf13	0.0	-0.0	0
dur_19_25_thf13	0.0	-0.0	0
dur_19_26_thf13	0.0	-0.0	0
dur_19_19_thf14	-1.0	1.0	0
dur_19_20_thf14	-1.0	1.0	0
dur_19_21_thf14	-1.0	1.0	0
dur_19_22_thf14	-1.0	1.0	0
dur_19_23_thf14	-1.0	1.0	0
dur_19_24_thf14	-1.0	1.0	0
dur_19_25_thf14	-1.0	1.0	0
dur_19_26_thf14	-1.0	1.0	0
dur_19_19_thf15	0.0	-0.0	0
dur_19_20_thf15	0.0	-0.0	0
dur_19_21_thf15	0.0	-0.0	0
dur_19_22_thf15	0.0	-0.0	0
dur_19_23_thf15	0.0	-0.0	0
dur_19_24_thf15	0.0	-0.0	0
dur_19_25_thf15	0.0	-0.0	0
dur_19_26_thf15	0.0	-0.0	0
dur_19_19_thf16	0.0	-0.0	0
dur_19_20_thf16	0.0	-0.0	0
dur_19_21_thf16	0.0	-0.0	0
dur_19_22_thf16	0.0	-0.0	0
dur_19_23_thf16	0.0	-0.0	0
dur_19_24_thf16	0.0	-0.0	0
dur_19_19_thf17	0.0	-0.0	0
dur_19_20_thf17	0.0	-0.0	0
dur_19_21_thf17	0.0	-0.0	0
dur_19_22_thf17	0.0	-0.0	0
dur_19_23_thf17	0.0	-0.0	0
dur_19_24_thf17	0.0	-0.0	0
dur_19_19_thf18	0.0	-0.0	0
dur_19_20_thf18	0.0	-0.0	0
dur_19_21_thf18	0.0	-0.0	0
dur_19_22_thf18	0.0	-0.0	0
dur_19_23_thf18	0.0	-0.0	0
dur_19_24_thf18	0.0	-0.0	0
dur_19_19_thf19	-1.0	1.0	0
dur_19_20_thf19	-1.0	1.0	0
dur_19_21_thf19	-1.0	1.0	0
dur_19_22_thf19	0.0	-0.0	0
dur_19_23_thf19	0.0	-0.0	0
dur_19_24_thf19	0.0	-0.0	0
dur_19_25_thf19	0.0	-0.0	0
dur_19_26_thf19	0.0	-0.0	0
dur_19_19_thf20	0.0	-0.0	0
dur_19_20_thf20	0.0	-0.0	0
dur_19_21_thf20	0.0	-0.0	0
dur_19_22_thf20	0.0	-0.0	0
dur_19_23_thf20	0.0	-0.0	0
dur_19_24_thf20	0.0	-0.0	0
dur_19_25_thf20	0.0	-0.0	0
dur_19_26_thf20	0.0	-0.0	0
dur_20_20_thf1	-1.0	1.0	0
dur_20_21_thf1	-1.0	1.0	0
dur_20_22_thf1	-1.0	1.0	0
dur_20_23_thf1	-1.0	1.0	0
dur_20_24_thf1	-1.0	1.0	0
dur_20_25_thf1	-1.0	1.0	0
dur_20_26_thf1	-1.0	1.0	0
dur_20_27_thf1	-1.0	1.0	0
dur_20_20_thf2	0.0	-0.0	0
dur_20_21_thf2	0.0	-0.0	0
dur_20_22_thf2	0.0	-0.0	0
dur_20_23_thf2	0.0	-0.0	0
dur_20_24_thf2	0.0	-0.0	0
dur_20_25_thf2	0.0	-0.0	0
dur_20_26_thf2	0.0	-0.0	0
dur_20_27_thf2	0.0	-0.0	0
dur_20_20_thf3	-1.0	1.0	0
dur_20_21_thf3	-1.0	1.0	0
dur_20_22_thf3	-1.0	1.0	0
dur_20_23_thf3	-1.0	1.0	0
dur_20_24_thf3	-1.0	1.0	0
dur_20_25_thf3	-1.0	1.0	0
dur_20_26_thf3	-1.0	1.0	0
dur_20_27_thf3	-1.0	1.0	0
dur_20_20_thf4	-1.0	1.0	0
dur_20_21_thf4	-1.0	1.0	0
dur_20_22_thf4	0.0	-0.0	0
dur_20_23_thf4	0.0	-0.0	0
dur_20_24_thf4	0.0	-0.0	0
dur_20_25_thf4	0.0	-0.0	0
dur_20_26_thf4	0.0	-0.0	0
dur_20_27_thf4	0.0	-0.0	0
dur_20_20_thf5	0.0	-0.0	0
dur_20_21_thf5	0.0	-0.0	0
dur_20_22_thf5	0.0	-0.0	0
dur_20_23_thf5	0.0	-0.0	0
dur_20_20_thf6	0.0	-0.0	0
dur_20_21_thf6	0.0	-0.0	0
dur_20_22_thf6	0.0	-0.0	0
dur_20_23_thf6	0.0	-0.0	0
dur_20_20_thf7	0.0	-0.0	0
dur_20_21_thf7	0.0	-0.0	0
dur_20_22_thf7	0.0	-0.0	0
dur_20_23_thf7	0.0	-0.0	0
dur_20_24_thf7	0.0	-0.0	0
dur_20_25_thf7	0.0	-0.0	0
dur_20_26_thf7	0.0	-0.0	0
dur_20_27_thf7	0.0	-0.0	0
dur_20_20_thf8	0.0	-0.0	0
dur_20_21_thf8	0.0	-0.0	0
dur_20_22_thf8	0.0	-0.0	0
dur_20_23_thf8	0.0	-0.0	0
dur_20_24_thf8	0.0	-0.0	0
dur_20_25_thf8	0.0	-0.0	0
dur_20_26_thf8	0.0	-0.0	0
dur_20_27_thf8	0.0	-0.0	0
dur_20_20_thf9	0.0	-0.0	0
dur_20_21_thf9	0.0	-0.0	0
dur_20_22_thf9	0.0	-0.0	0
dur_20_23_thf9	0.0	-0.0	0
dur_20_24_thf9	0.0	-0.0	0
dur_20_25_thf9	0.0	-0.0	0
dur_20_26_thf9	0.0	-0.0	0
dur_20_27_thf9	0.0	-0.0	0
dur_20_20_thf10	0.0	-0.0	0
dur_20_21_thf10	0.0	-0.0	0
dur_20_22_thf10	0.0	-0.0	0
dur_20_23_thf10	0.0	-0.0	0
dur_20_24_thf10	0.0	-0.0	0
dur_20_25_thf10	0.0	-0.0	0
dur_20_26_thf10	0.0	-0.0	0
dur_20_27_thf10	0.0	-0.0	0
dur_20_20_thf11	-1.0	1.0	0
dur_20_21_thf11	-1.0	1.0	0
dur_20_22_thf11	-1.0	1.0	0
dur_20_23_thf11	-1.0	1.0	0
dur_20_24_thf11	-1.0	1.0	0
dur_20_25_thf11	-1.0	1.0	0
dur_20_26_thf11	-1.0	1.0	0
dur_20_27_thf11	-1.0	1.0	0
dur_20_20_thf12	0.0	-0.0	0
dur_20_21_thf12	0.0	-0.0	0
dur_20_22_thf12	0.0	-0.0	0
dur_20_23_thf12	0.0	-0.0	0
dur_20_24_thf12	0.0	-0.0	0
dur_20_25_thf12	0.0	-0.0	0
dur_20_20_thf13	0.0	-0.0	0
dur_20_21_thf13	0.0	-0.0	0
dur_20_22_thf13	0.0	-0.0	0
dur_20_23_thf13	0.0	-0.0	0
dur_20_24_thf13	0.0	-0.0	0
dur_20_25_thf13	0.0	-0.0	0
dur_20_26_thf13	0.0	-0.0	0
dur_20_27_thf13	0.0	-0.0	0
dur_20_20_thf14	-1.0	1.0	0
dur_20_21_thf14	-1.0	1.0	0
dur_20_22_thf14	-1.0	1.0	0
dur_20_23_thf14	-1.0	1.0	0
dur_20_24_thf14	-1.0	1.0	0
dur_20_25_thf14	-1.0	1.0	0
dur_20_26_thf14	-1.0	1.0	0
dur_20_27_thf14	-1.0	1.0	0
dur_20_20_thf15	0.0	-0.0	0
dur_20_21_thf15	0.0	-0.0	0
dur_20_22_thf15	0.0	-0.0	0
dur_20_23_thf15	0.0	-0.0	0
dur_20_24_thf15	0.0	-0.0	0
dur_20_25_thf15	0.0	-0.0	0
dur_20_26_thf15	0.0	-0.0	0
dur_20_27_thf15	0.0	-0.0	0
dur_20_20_thf16	0.0	-0.0	0
dur_20_21_thf16	0.0	-0.0	0
dur_20_22_thf16	0.0	-0.0	0
dur_20_23_thf16	0.0	-0.0	0
dur_20_24_thf16	0.0	-0.0	0
dur_20_25_thf16	0.0	-0.0	0
dur_20_20_thf17	0.0	-0.0	0
dur_20_21_thf17	0.0	-0.0	0
dur_20_22_thf17	0.0	-0.0	0
dur_20_23_thf17	0.0	-0.0	0
dur_20_24_thf17	0.0	-0.0	0
dur_20_25_thf17	0.0	-0.0	0
dur_20_20_thf18	0.0	-0.0	0
dur_20_21_thf18	0.0	-0.0	0
dur_20_22_thf18	0.0	-0.0	0
dur_20_23_thf18	0.0	-0.0	0
dur_20_24_thf18	0.0	-0.0	0
dur_20_25_thf18	0.0	-0.0	0
dur_20_20_thf19	-1.0	1.0	0
dur_20_21_thf19	-1.0	1.0	0
dur_20_22_thf19	0.0	-0.0	0
dur_20_23_thf19	0.0	-0.0	0
dur_20_24_thf19	0.0	-0.0	0
dur_20_25_thf19	0.0	-0.0	0
dur_20_26_thf19	0.0	-0.0	0
